,timestampe,tweet_id,tweet_text
1763,2019-12-18 22:54:14,1207433919550951425,"@ChrisMurphyCT They’re coming into the House, too. (No Christmas card here - but no coal, either) https://t.co/gZgnC7vqms"
1764,2019-12-18 22:01:20,1207420610193887233,Romans 1:25. https://t.co/sRtYpoTN5h
1765,2019-12-18 21:43:44,1207416180484530176,RT @matthewamiller: Watching the impeachment debate in the House all day really drives home that Donald Trump is not an anomaly in the Repu…
1766,2019-12-18 19:36:54,1207384260199485440,"No normal person would be able to get away with attempting to extort a foreign power to compromise our country.

But all too often, the most corrupt and powerful people grow so accustomed to life with impunity that standard accountability feels to them like unjust persecution. https://t.co/mjPF1xZogT"
1767,2019-12-18 19:03:50,1207375938763313152,@apchavira @elopezgross ¡Gracias!
1768,2019-12-18 18:40:49,1207370145573867521,"I’m nervous for this all-Spanish town hall, but I also know that the only way I’m going to improve my Spanish is by practicing it!
-
Nevada: Únete a nosotros este Domingo para un... town hall(?) en Español, y probablemente con un poquito de “spanglish” también 😉⬇️ https://t.co/nj4WezQZXN"
1769,2019-12-18 17:46:31,1207356481970089985,RT @BernieSanders: Nuestro movimiento en Nevada y en todo el país se fortalece cada día. Únete a @AOC para una reunión política en Las Vega…
1770,2019-12-18 04:48:09,1207160599391723520,"RT @AyannaPressley: Let’s hear it for our newest @OversightDems sisters🔥

On Wednesdays we wear pink 

👩🏽‍🏫👩🏾‍💼🙅🏽‍♀️👩🏻‍💼💁🏽‍♀️

and hold the…"
1771,2019-12-18 02:07:07,1207120076027109376,Yeeeeesssss!! https://t.co/90ISXNlQia
1772,2019-12-17 17:30:37,1206990090431586311,"RT @aidachavez: This is huge: @RepRoKhanna, @RepBarbaraLee, @SenWarren and @RonWyden introduced legislation today to investigate the conseq…"
1773,2019-12-17 14:11:06,1206939882024841217,"RT @RAICESTEXAS: This is kidnapping.

CBP must let this young woman stay with her baby. https://t.co/PpowQX02Bl"
1774,2019-12-16 22:59:32,1206710480787660800,RT @nowthisnews: ‘The market has decided that women and people who give birth deserve less time with their children than a dog.’ — @AOC exp…
1775,2019-12-16 17:22:14,1206625595540606976,RT @wendellpotter: Lately I’ve noticed some Democratic politicians defending the current healthcare system by saying it preserves “choice”…
1776,2019-12-16 15:54:42,1206603564950405121,"RT @saikatc: They also conflate healthcare with health insurance. Medicare-for-all expands your healthcare choices: every doctor will be ""i…"
1777,2019-12-16 14:33:56,1206583242322788353,"They’re also upset that I stated 66 “choices” is too many.

It is! Healthcare is not H&amp;M. Insurance is a complex financial product for the doctor. Costs are skyrocketing largely due to the financialization of our health.

Streamlining our system &amp; covering more isn’t a bad thing."
1778,2019-12-16 14:09:42,1206577143909625858,"A lot of Republicans are quite upset about critiquing the frame of “choice” within our health insurance system, with many staying that those who struggle to pick the best insurance option are simply “too dumb” to know better.

But the complexity of our system is by design. ⬇️ https://t.co/p1R1ejEqO2"
1779,2019-12-16 14:03:23,1206575551093395457,"RT @paulkrugman: OK, true story: when I moved from Princeton, I could get health insurance either from the NYT or from CUNY (yes, I've been…"
1780,2019-12-16 03:08:51,1206410835196817408,RT @MaraGay: Still lots of gifts needed on this Christmas list from 800 homeless NYC school students at PS 188 and PS 76. https://t.co/iNnA…
1781,2019-12-16 02:50:21,1206406177862627328,"RT @AriRabinHavt: My health should not be a commodity sold to me by corporate America.

I support a presidential candidate who will fight t…"
1782,2019-12-16 02:32:42,1206401735893405697,"And once again, make sure to get insured if you can at https://t.co/oM59nhveTV

Yes, it’s a pain. But it is worth it.

I know some folks are bristling at the fact that I am pointing that out, but we have to acknowledge the reality so we can move forward together."
1783,2019-12-16 02:22:09,1206399082295631875,"RT @AOC: And as someone who has now experienced many parts of the insurance spectrum (being uninsured, underinsured, and adequately insured…"
1784,2019-12-16 02:21:57,1206399029334233089,"And as someone who has now experienced many parts of the insurance spectrum (being uninsured, underinsured, and adequately insured) I don’t see how anyone can think our current healthcare system only needs a 10% improvement or a just few tweaks.

We need #MedicareForAll."
1785,2019-12-16 02:17:35,1206397931504521216,"While I am VERY thankful to finally have health insurance, it is a moral outrage that it took me *getting elected to Congress* for that to happen.

The US needs to become an advanced society. That includes establishing healthcare as a right to all people."
1786,2019-12-16 02:13:58,1206397021965434881,"Members of Congress also have to buy their plans off the exchange. They are Gold plans that are partially subsidized.

That means I get to “choose” btwn 66 complex financial products.

This is absurd. No person should go without healthcare, &amp;no one should go through this, either. https://t.co/bIeD71CD5g"
1787,2019-12-16 01:43:30,1206389353431343104,"And to our constituents in NY - you have until Jan 31st to enroll, but tonight is the deadline for your insurance to kick in on 1/1!

Do it here: https://t.co/oM59nhveTV"
1788,2019-12-16 01:42:08,1206389009926230017,"For those who can’t afford it, I feel you. I went uninsured for years bc I made “too much” for a subsidy, but couldn’t afford ~$200/mo for a $7000 deductible.

A coworker went through her entire pregnancy uninsured.That nightmare is a major reason why I fight for #MedicareForAll."
1789,2019-12-16 01:31:31,1206386337408069632,"Reminder: tonight is the deadline for open enrollment - that time of the year we are reminded of how amazing “choice” is in our insurance system (😂).

For today, get insured if you can at https://t.co/oM59nhveTV

For tomorrow, end healthcare profiteering with #MedicareForAll."
1790,2019-12-14 19:11:50,1205928402831708163,(IS125 in Woodside/Sunnyside!)
1791,2019-12-14 19:10:43,1205928119514935297,"For anyone who wants to run away from Santacon, my monthly town hall starts at 4pm 😉"
1792,2019-12-14 17:46:07,1205906831471759366,"By pulling out of the Paris Agreement, Trump gave up his seat at the table for global climate negotiations a long time ago.

He’s a glorified fossil fuel lobbyist sabotaging the effort to save our future. 

Yet he’s not the only one - there are plenty more in our gov &amp; abroad. https://t.co/7qY917YUnV"
1793,2019-12-14 17:40:40,1205905457656815616,"RT @billmckibben: When the UN is kicking out protesters, not polluters, from the climate talks, you get a sense of why things are going off…"
1794,2019-12-14 17:38:50,1205904994685345802,"An utter failure.

#COP25 &amp; conferences like it are intended to be actual negotiations to urgently drawdown global carbon emissions -  not cocktail parties to make politicians feel better about themselves as they squash dissent &amp; sell off our futures to fossil fuel interests. https://t.co/cw1B1dtS53"
1795,2019-12-14 17:01:58,1205895718461956097,"RT @GregJKrieg: New: After a year on the job, here’s @AOC on what she’s learned about how power’s won, lost and used in DC ... how she spen…"
1796,2019-12-14 15:38:02,1205874597024935936,"RT @RepPressley: Criminal INjustice is the denial of people's most basic human rights.

We need a #JusticeGuarantee to set national standar…"
1797,2019-12-13 22:06:29,1205609967170007040,👏🏽👏🏽👏🏽 https://t.co/YRrXMSJ3UW
1798,2019-12-13 17:01:36,1205533236673306625,"RT @GretaThunberg: This is what it’s all about. And yet, basically no one has even seen these figures. We need to communicate this everywhe…"
1799,2019-12-13 00:39:10,1205285999619776522,"@amber_jane_9 The way it was explained to me was that it defuses fights.

When individuals debate hot button issues in the second person ex. “you are hurting people!”, debate can devolve quickly as opposed to being forced to say “my colleague’s assertion of X is insulting to Y community”"
1800,2019-12-13 00:23:49,1205282138632916993,"The House has a full staff of parliamentarians to help members with all of this. It’s a very important job!

Another rule is that members aren’t really allowed to speak in the 2nd person on the House floor/ in committee.

That is why people who aren’t friends say “my good friend”"
1801,2019-12-13 00:13:30,1205279543164047362,"Sometimes being a new member of the House feels like being in Hogwarts. There are lots of arcane parliamentary phrases (I jokingly call them “magic spells”) one can learn to speak on the floor or gain exceptions.

Deep knowledge of these rules is rare but can be powerful."
1802,2019-12-13 00:07:52,1205278125535436801,"This phrase is spoken during markups, which are different from hearings. In markups, members are debating the actual written substance of legislation - be it a bill, or (in this case) articles.

“Strike the last word” means you’re adding a pro forma amendment &amp; using it to talk."
1803,2019-12-13 00:06:19,1205277736056631297,"This phrase is spoken during markups, which are different from hearings. In markups, members are debating the actual written substance of legislation - be it a bill, or (in this case) articles.

“Strike the last word” means you’re adding a pro forma amendment &amp; using it to talk. https://t.co/8nZBVrcyex"
1804,2019-12-12 23:59:22,1205275985328910336,"@PreetBharara Usual markup debate rules mean that each amendment can only be debated for 10 minutes (5 for &amp; against).

“Strike the last word” is the magic spell to talk beyond that.

This can create an endless cycle sometimes, bc one side rarely wants to allow the other to get the last word."
1805,2019-12-12 23:54:30,1205274761259094016,"@PreetBharara This phrase is spoken during markups, which are different from hearings. In markups, members are debating the actual written substance of legislation - be it a bill, or (in this case) articles.

“Strike the last word” means you’re adding a pro forma amendment &amp; using it to talk."
1806,2019-12-12 17:12:03,1205173479286476802,Because nothing says “mature temperament” like getting rankled by a 16 year old activist. https://t.co/fSH030DduW
1807,2019-12-12 16:45:42,1205166848943243265,"RT @BerniceKing: I never intend to adjust myself to injustice. 

“I’m proud to be maladjusted.” https://t.co/TFBiWBy6Xc"
1808,2019-12-12 14:15:36,1205129075041415168,"This video is about the UK, but it might as well have been produced about the United States.

The hoarding of wealth by the few is coming at the cost of peoples’ lives.

The only way we change is with a massive surge of *new* voters at the polls. UK, Vote!
https://t.co/N5JYaVGCBs"
1809,2019-12-12 14:00:44,1205125333458006016,RT @GretaThunberg: Every election is a climate election. Vote for your children. Vote for the planet. Vote for future generations. Vote for…
1810,2019-12-12 13:54:19,1205123720693604352,"Proud to join @RepRoKhanna in voting NO on the NDAA.

As Ro says, when Pres Obama left, the US defense budget was $618 BILLION/year.

It will now be $120 billion more than that.

No pundits ask how we pay for it, or blast it as “free stuff.” We just accept it.

Pay attention. https://t.co/MWqCwJ8Sr7"
1811,2019-12-12 02:51:10,1204956833867280389,"If you think I’m joking about the spa weekend bit, I’m not!

One of the sneaky and most corrupting aspects of lobbying is to court a members’ staff - especially their chief.

It just happened earlier this year with lobbyists fighting Medicare for All:
https://t.co/Xp3rq8Y1XW"
1812,2019-12-12 02:48:22,1204956125633957888,"Health insurance costs have gone up *20%* in the past year.

This is the healthcare system of “choice” that so many politicians are committed to protecting with small, incremental tweaks.

Meanwhile, Big Pharma &amp; insurance lobbyists treat Congressional staffers to spa weekends. https://t.co/58VDRPf7HY"
1813,2019-12-11 23:52:37,1204911899265114112,"What does a Green New Deal mean for housing?

How do we center jobs AND justice with ambitious industrial policy to save our planet?

Watch and see. ⬇️

(Narrated by @TedDanson, produced by @TheLeap_Org)
https://t.co/abYKumqA1f"
1814,2019-12-11 19:57:26,1204852711403008000,"Incredible, inspiring, and well-deserved.

The time for climate action and youth movements is now. https://t.co/RX9YCUZjCS"
1815,2019-12-11 18:51:55,1204836223061254146,"RT @mannyfidel: Fox News shows have been using white supremacist language. Here's how:
https://t.co/TsWbVoMSca"
1816,2019-12-11 18:41:47,1204833676376326144,"“Immigrants are dirty” is a lazy, tired, racist trope.

Secondly, environmental injustice is a major motivation as to why we introduced and wrote the Green New Deal the way we did in the first place."
1817,2019-12-11 18:37:17,1204832541301248007,"I go back and forth on whether to go on Fox News.

The main reason I haven’t is squaring the fact that the ad revenue from it bankrolls a white supremacist sympathizer to broadcast an hour-long production of unmitigated racism, without any accountability whatsoever. https://t.co/Yn1XZ912f7"
1818,2019-12-11 03:38:55,1204606462485499904,"RT @CPDAction: *taps mic* 

The votes are in and it is official! 

The @CPDAction network will endorse @BernieSanders for President in the…"
1819,2019-12-11 03:13:32,1204600072509542400,"This is a big deal.

Thank you @CPDAction for endorsing @BernieSanders for President!

Together we will fight for an advanced, multiracial society that centers the working class.

Thrilled to be in this together 🌹 https://t.co/X9iqpPVjdZ"
1820,2019-12-11 01:59:48,1204581515780411392,RT @brianschatz: My nationality is American. https://t.co/RezgcK4IZd
1821,2019-12-11 01:59:24,1204581416127860736,@IndyaMoore Me too. 💜
1822,2019-12-11 01:46:22,1204578135062302721,RT @Maria_Hinojosa: Basics of journalism in an authoritarian regime. Do not repeat propaganda. Do not give lies a platform. Do not give “bo…
1823,2019-12-11 01:46:01,1204578050756792320,RT @RashidaTlaib: He doesn't win Michigan. #NotMeUs https://t.co/nu1bjT50tV
1824,2019-12-11 01:37:39,1204575943601328128,RT @CREDOMobile: WATCH: Rep. @AOC shows exactly why our country needs paid family and medical leave. 👇 All people deserve to be treated wit…
1825,2019-12-11 01:28:03,1204573527631892481,"Yes! And equal paternity/parental leave is just as critical.

Non-birthing parents are JUST as important.We have to end the stigma that only birthing parents should take time off.

It takes a village. Leave isn’t only about physical recovery; it’s about starting life as a family. https://t.co/QJik9yTOV4"
1826,2019-12-11 01:14:45,1204570180870975488,RT @BernieSanders: I don’t want us to just go back to where we were before Trump. I want us to ask some hard questions that we as a nation…
1827,2019-12-10 21:15:20,1204509928385372164,RT @Public_Citizen: .@AOC: I’m tired of this idea that #MedicareForAll and tuition free public colleges are some hand out from somebody els…
1828,2019-12-10 20:46:41,1204502719135961088,"At a bare minimum, we need to fight for 3 months paid family leave in the United States.

Ideally, I believe we should have 6-12 months of paid leave - just as many other industrial nations do."
1829,2019-12-10 20:44:59,1204502293237903366,"Puppies aren’t separated from their moms until ~8 weeks. Less than that is thought of as harmful or abusive.

One of the most common lengths of US paid family leave is ~6 weeks.

So yes, when we “let the market decide”on parental leave, “the market” treats people worse than dogs. https://t.co/Pc14ypHHJF"
1830,2019-12-09 19:25:50,1204119984743604225,RT @NPR: A new U.N. report argues many of the street protests popping up around the globe are driven by a growing sense that societies are…
1831,2019-12-09 17:35:53,1204092316555853824,"RT @washingtonpost: Exclusive: U.S. officials systematically misled the public about the war in Afghanistan, according to internal document…"
1832,2019-12-09 17:24:31,1204089453502971905,"This is outright and atrocious antisemitism coming from the President, and it is dangerous. https://t.co/E21xMrqSsP"
1833,2019-12-09 03:54:26,1203885591668166656,"It really means a lot to me. I know how precious people’s free time is, and the fact that Bronx &amp; Queens families choose to spend their time with me to ask important questions is very meaningful.

So thanks everyone! See you again next weekend!"
1834,2019-12-09 03:46:13,1203883521586147330,"I am so thankful for how our NY-14 community pays attention.

The Congressional schedule has members in DC most of the week, so that often means events on nights/weekends. But people make time for it 💜

It’s Sunday night in Jackson Heights &amp; we had a packed house talking policy! https://t.co/F1jQrwRsYI"
1835,2019-12-09 02:45:38,1203868276255862784,"RT @Breznican: This is the Nativity display outside the Claremont United Methodist Church in California. 

It's making some people very ups…"
1836,2019-12-07 21:28:54,1203426179862147073,RT @SenSanders: Amazon was valued at $1 trillion but pays $0 in federal taxes. So imagine my surprise to find out it didn’t need taxpayers…
1837,2019-12-07 20:43:47,1203414825910624257,"“It wasn’t the first time I had tried to leave [my husband]; the last time... he made it clear to me that if I left, he would ruin me. So I went back.”

Read Katie’s story and understand the toll of abusive partners &amp; cyber exploitation.

No one should live in this kind of fear. https://t.co/FT7OG4nJQY"
1838,2019-12-07 18:14:44,1203377317172711429,RT @soledadobrien: This is a lie. We asked Mayor Bloomberg to take part in our doc about Stop and Frisk about six years ago. He declined. T…
1839,2019-12-07 15:14:22,1203331923730415619,"If Republicans were willing to scrutinize billionaires *half* as much as they scrutinize people on food stamps, this country would be a much better place."
1840,2019-12-07 15:09:00,1203330573026177024,"- Also, and very importantly, these jobs are for FREE. The public was going to pay $3 billion in public subsidies &amp; millions in hard cash building Amazon’s campus for them- NYC residents were subsidizing Amazon tons per job. Now they‘re bringing work without the welfare."
1841,2019-12-07 15:08:54,1203330551203205120,"- “It’s in Manhattan, not Queens”: If you live in NYC, you would know people commute to work. Amazon would not have paid taxes for many, many years and not contribute to fixing our crumbling subway system. So lots of added strain, no benefit."
1842,2019-12-07 14:57:09,1203327592243355648,"While we’re here, let’s clear up some GOP disinfo:
- “It’s 1500 jobs vs 25,000”: The 25,000 jobs figure was a 10-20 year fantasy # from Amazon, not a promise or agreement. In exchange for that lack of commitment, they wanted billions of public $. Their Y1 jobs projection was 700."
1843,2019-12-07 14:18:14,1203317798958764032,@monetxchange 💞💞💞
1844,2019-12-07 01:53:15,1203130317982314501,"@peterjhasson You should know better. That 25k number was an unsubstantiated #, not a year 1 hiring figure. Nor was it a promise backed w/ consequences if it wasn’t met.

1,500 jobs off the bat is huge, &amp; a much better deal than paying billions for a fairy tale that would’ve displaced many."
1845,2019-12-06 23:25:10,1203093051859750912,Me waiting on the haters to apologize after we were proven right on Amazon and saved the public billions https://t.co/AC64pG0nZI https://t.co/xzCepkX4AV
1846,2019-12-06 22:47:09,1203083485252112384,"Won’t you look at that: Amazon is coming to NYC anyway - *without* requiring the public to finance shady deals, helipad handouts for Jeff Bezos, &amp; corporate giveaways.

Maybe the Trump admin should focus more on cutting public assistance to billionaires instead of poor families. https://t.co/BbqhXbB9MM"
1847,2019-12-06 21:32:41,1203064742643949569,"Learn more about what women in Chile are facing and how they are organizing to build power and fight for dignity: 
https://t.co/gdfUoTESCo"
1848,2019-12-06 21:29:19,1203063896581574656,"🎶 ¡Y la culpa no era mía/
ni dónde estaba/
ni cómo vestía.
El violador eres *tú.* 🎶
-
🎶 And the fault wasn’t mine/
Nor where I was/
Nor what I wore.
The violator is *you.* 🎶

Hell yes 💥 Solidaridad con nuestras hermanxs en Chile 🇨🇱
 https://t.co/XPtSfGzr1W"
1849,2019-12-06 18:52:38,1203024464457412608,"@Heritage In other words:

A single mother of a 19 year old gets denied food.

A person who needs their car to drive to work gets denied food.

A disabled person whose paperwork is in limbo for months gets denied food.

Nice system you have there."
1850,2019-12-06 17:33:33,1203004563466457088,The devil (that starves low-income Americans) is in the details. https://t.co/lqxUqKjjCY
1851,2019-12-06 16:37:51,1202990545787916288,"Or let’s talk about food stamps and cars!

This is one of the wildest rules to me.

If you have a busted car that’s worth a less than $5k (say, to drive to that work req), it can preclude you from food stamps.

See how these “rules” start to stack up?
https://t.co/yIc1YblMcR"
1852,2019-12-06 16:30:57,1202988812047134720,"If you have severe depression (or any number of mental issues), everyday life is very difficult. But it’s really hard to get disability status in general for mental health issues.

So if you need food stamps, and can’t afford a dr’s visit for a diagnosis/medicine, you go hungry."
1853,2019-12-06 16:29:03,1202988331929423872,"These exclusionary “rules” sound great to anyone who hasn’t dealt with the actual lived experience. In truth it means paperwork, waiting, &amp; absurdist bureaucracy.

Let’s talk about the example of severe depression, which is an elevated risk for people in economic hardship."
1854,2019-12-06 16:23:07,1202986837922533376,"The rule ignores the reality of American life.

Plenty of parents who support can’t claim “adult” (18+) children as dependents.

Getting disability status is notoriously difficult &amp;food is an immediate need. What if someone has an undiagnosed mental issue, like severe depression? https://t.co/UzBvF5dY7l"
1855,2019-12-06 04:46:14,1202811464551215104,"RT @ericuman: A 16-yr-old boy died in Border Patrol custody. He had the flu

They didn't take him to the hospital
They didn't release him
T…"
1856,2019-12-05 23:48:03,1202736423432007680,"My family relied on food stamps (EBT) when my dad died at 48.

I was a student. If this happened then, we might’ve just starved.

Now, many people will.

It’s shameful how the GOP works overtime to create freebies for the rich while dissolving lifelines of those who need it most. https://t.co/WOrYvhfPj4"
1857,2019-12-05 21:53:34,1202707609779867650,RT @SenSanders: The average interest rate for a payday loan in Utah? 652%. 70-year-old Vietnam veterans are being jailed for not being able…
1858,2019-12-05 16:44:56,1202629942342762496,"I was in that CBP facility. There were cameras and monitors everywhere. Are we really supposed to believe that every single camera and every single feed in the detention center happened to go offline the day that I and an entire Congressional delegation visited?

I don’t."
1859,2019-12-05 16:42:10,1202629244259618818,"Of course CBP is saying the tape “doesn’t exist.”

Bc then everyone would see the horrifying conditions I was talking about.

If the full footage was released, you’d see CBP officers sneaking photos of me in secure spaces, and migrant women on the floor w/ their hair falling out. https://t.co/jewXpk8bAs"
1860,2019-12-05 04:21:17,1202442796625514496,"Siri, show me what classism looks like: https://t.co/vUM7Fe7tJz"
1861,2019-12-05 03:35:11,1202431194312380417,RT @JamilSmith: We lost Chairman Fred and Mark Clark to government assassination 50 years ago today. The answer to the question posed is “y…
1862,2019-12-04 16:56:41,1202270510320631808,"RT @alexburnsNYT: McKinsey consultants advising ICE ""proposed cuts in spending on food for migrants, as well as on medical care &amp; supervisi…"
1863,2019-12-03 23:40:33,1202009760528261120,"To our friends in the UK: please cherish, protect, &amp; continue investing in your healthcare system!

Once Big Pharma &amp; special interests get their hands on it, it could take generations to regain.

Millions of people in the US are fighting to have a system half as good as the NHS. https://t.co/gPR2oq7ZSw"
1864,2019-12-02 12:41:14,1201481449112821761,"RT @MollyJongFast: Exxon knew they were killing the planet in 1977, And they kept going. https://t.co/wmStHWsI2N"
1865,2019-12-02 05:41:18,1201375767852146689,"RT @NiallStanage: I'm late to this but, if you haven't seen it, this @AOC interview by @chrislhayes is very good.

https://t.co/75nckIJzHr"
1866,2019-12-02 01:54:08,1201318599471882240,"RT @nytimes: By day, New York’s 114,085 homeless students live in plain sight: They study on the subway and sprint through playgrounds. At…"
1867,2019-11-30 00:15:35,1200569024133898240,"RT @PramilaJayapal: The Green New Deal is an economic and environmental imperative. Doing nothing is the radical position.
https://t.co/5Sh…"
1868,2019-11-29 22:08:41,1200537086862004224,"A combined household income of $100k isn’t even “children of millionaires” territory.

That’s two parents making $50k/each. Does that sound rich to you? 

It’s not. It’s a working family. And just as tuition-free K-12 public school was an option, tuition-free K-16 should be too. https://t.co/LDjVOK3J2C"
1869,2019-11-29 21:59:11,1200534696192544775,"RT @SenSanders: ""Tax me!"" Let's listen to these Patriotic Millionaires who want their taxes raised, not cut. https://t.co/ZzMylBuppu"
1870,2019-11-29 17:54:29,1200473115257720832,RT @RoKhanna: .@aoc facts. Only 1.4% of the benefits of free college go to the 1%. 98.6% to everyone else including middle class kids. How…
1871,2019-11-29 03:53:06,1200261376427597824,"5. Lastly, and I can’t believe we have to remind people of this, but it’s GOOD to have classrooms (from pre-k through college!) to be socioeconomically integrated.

Having students from different incomes &amp; backgrounds in the same classroom is good for society &amp; economic mobility."
1872,2019-11-29 03:53:06,1200261374594756609,"3. When you start carving people out &amp; adding asterisks to who can benefit from goods that should be available to all, cracks in the system develop.

4. Many children of the elite want to go to private, Ivyesque schools anyway, which aren’t covered by tuition-free public college!"
1873,2019-11-29 03:53:05,1200261372015194113,"1. Universal public systems are designed to benefit EVERYBODY! Everyone contributes &amp; everyone enjoys. We don’t ban the rich from public schools, firefighters, or libraries bc they are public goods.

2. Universal systems that benefit everyone are stronger bc everyone’s invested!"
1874,2019-11-29 03:53:02,1200261361391017984,"This is a GOP talking point used to dismantle public systems, &amp; it’s sad to see a Dem candidate adopt it.

Let’s talk about why Republicans are wrong on this.

Just like rich kids can attend public school, they should be able to attend tuition-free public college. 

Here’s why. https://t.co/pWprP0qrhG"
1875,2019-11-29 01:19:42,1200222770564665345,"Hoping everyone is enjoying a warm &amp; happy Thanksgiving.

I am thankful for so much this year: my friends, family, and loved ones; the blessing of good health, &amp; the opportunity to serve our community and country.

Gratitude is a practice! What are you grateful for this year? ⬇️"
1876,2019-11-28 00:03:22,1199841174766403584,"Look out for those in politics who like to label themselves “fiscally responsible,” yet only seem to care about the price of justice - not the cost of oppression.

Everything has a price. And an unjust society is far costlier than one that invests in &amp; values all people."
1877,2019-11-28 00:00:32,1199840460941987840,"None of the politicians who brand themselves “fiscally responsible” ever raise concern about rushing to shower ICE &amp; CBP w/ $billions with 0 guardrails or oversight.

None of them ask about how we pay for corrupt contracts or mass incarceration.

Ask yourself why that is."
1878,2019-11-27 23:55:45,1199839257537454080,"This is honestly one of the big reasons why the argument about “pay-fors” in healthcare, housing, etc so often are made in bad faith.

I see decisions made every day that cost the American public billions of dollars a year for bogus reasons and nobody asks how we pay for it. /2"
1879,2019-11-27 23:51:38,1199838222337167360,"Earlier this year, Congress rushed to approve BILLIONS more $ for ICE + CBP.

I saw members voting YES w/o even a summary of the bill. Nobody cared then how we’d pay for it.

Now ICE is setting up fake universities to trap students.

Yet we were called radical for opposing it."
1880,2019-11-27 23:12:35,1199828393690378240,Abolish ICE. https://t.co/9uMtKmyEI1
1881,2019-11-27 22:43:20,1199821034758836224,RT @nowthisnews: ‘We have to reclaim our public systems.’ — Rep. @AOC explained how her Green New Deal for Public Housing Act will fix publ…
1882,2019-11-27 22:35:56,1199819169858031617,"RT @FlyingWithSara: ""People's lives are not commodities."" This is what we must drive home. In our current system, our families are traded a…"
1883,2019-11-27 05:16:18,1199557536699035650,RT @TheAtlantic: Speedy robots. Constant surveillance. Ruthless quotas. A new @reveal investigation into why the injury rate for Amazon’s w…
1884,2019-11-27 01:31:32,1199500973347090432,"None of this is a critique on lawmakers who dial for dollars - they don’t want to be doing it in the first place.

But to change this system, we must push hard to change the corrupting role of money in politics. And yes, those forces exist among all parties."
1885,2019-11-27 01:20:02,1199498080615358464,"Our political system’s reliance on huge sums of money has many negative impacts, but one of the largest is that it takes lawmakers’ time away from lawmaking.

That’s a feature, not a flaw - the less time lawmakers have, the more special interests can slip in harmful provisions."
1886,2019-11-27 01:15:03,1199496824656203776,"Instead, your support allows me to spend hours each day studying issues &amp; exposing abuse of power.

So while Fox continues to laugh that I’m “just a bartender,” I’ve spend the whole year studying big pharma, private equity, military contractors, and Mark Zuckerberg’s shady deals."
1887,2019-11-27 01:11:01,1199495812214120450,"There is, of course, much more time for me to be fully present at my job. 

In Congress, this is a luxury. Since I don’t spend hours each day asking for money, I spend a lot more time legislating, studying, &amp; preparing/sitting in hearings.

This has cumulative effects over time."
1888,2019-11-27 01:06:24,1199494650274484224,"I intentionally built my campaign to rely on small-dollar grassroots support w/o any corporate $, because I felt that’s the best way to be accountable to everyday people.

It has impacted how I work in Congress in powerful ways - ways I couldn’t fully appreciate until I got here."
1889,2019-11-27 01:02:58,1199493783685079040,"While many try to belittle a progressive agenda that centers working people &amp; the public good, in truth it’s more powerful than ever.

I haven’t picked up a phone once this year to dial for dollars, &amp; I don’t meet w/ corp lobbyists. 

That is the power of your grassroots support. https://t.co/BDxvMETBnS"
1890,2019-11-26 19:11:52,1199405427102035976,"RT @UNEP: 🔴 We're on perilous ground 🔴

We are on track for a temperature rise of over 3°C. This would bring mass extinctions &amp; large parts…"
1891,2019-11-25 15:12:33,1198982812851986437,"Public education, libraries, &amp; infrastructure policies (which we‘ve had before in America and elsewhere in the world!) are not “free stuff.”

They are PUBLIC GOODS.

And they are worth investing in, protecting, &amp; advancing for all society and future generations.

Sincerely,
NY-14 https://t.co/LZdUPMfbpm"
1892,2019-11-24 22:52:25,1198736156571193344,"RT @jason_kint: In short, AOC says not to trust Facebook and consider sitting them out for 2020 as they’re clearly sitting out their own re…"
1893,2019-11-24 22:47:32,1198734924901232640,Dance Dance Revolution! 🌺🗳 https://t.co/LImdKevrPO
1894,2019-11-24 20:13:48,1198696238272712704,"@ClintSmithIII Wow, of all the people to get cancelled"
1895,2019-11-24 20:00:05,1198692784930217984,"In my first 11 months I’ve cosponsored 339 pieces of legislation, authored 15, took on Big Pharma w/ my colleagues in hearings that brought PreP generic a year early &amp; exposed abuse of power.

In 4 years, you’ve jailed kids &amp; made corruption the cause celebré.  

Try to keep up. https://t.co/lyg30LKVCd"
1896,2019-11-23 21:44:34,1198356690531434504,RT @billmckibben: Here's the captain of the Harvard football team saluting the students and alumni who disrupted the year's big game. He's…
1897,2019-11-23 21:12:54,1198348721991376911,"RT @nytimes: Climate change activists stormed the field at the Yale-Harvard football game on Saturday afternoon, disrupting the game at hal…"
1898,2019-11-23 21:07:21,1198347327389552647,"Spent today organizing and hosting a teach-in with our public housing residents at Pelham Parkway Houses.

As we wrapped up the event, I went to admire the art by children in the community hung up on the walls.

This one stayed with me: https://t.co/gKGjvoYzZY"
1899,2019-11-23 20:50:43,1198343138542309377,Activism disrupts the present to change the future. 🌎 https://t.co/K4OLyeATMu
1900,2019-11-23 00:31:56,1198036425733750784,"In an usual departure from the rest of the primary field, Bloomberg’s running on putting money *into* politics 😉 https://t.co/2XBTWbTOxu"
1901,2019-11-22 23:19:25,1198018176078032901,"For context:
https://t.co/5j906ScaoJ"
1902,2019-11-22 23:17:50,1198017776360796160,"This ain’t right! This was of the funniest NYC accounts to exist, right up there w/ that time the Bronx Zoo Cobra started tweeting from Ray’s Pizza 🐍🍕 https://t.co/WqG71daZrR"
1903,2019-11-22 22:47:33,1198010156262608896,@katehinds Noooo
